1770843600000000,67555.98,68369.77,67417.04,67811.17,1823.53852,1770847199999999,124018939.5806714,244020,1058.11979,71988456.3209786,0
1770847200000000,67810.2,67872.68,67387.24,67433.14,541.63723,1770850799999999,36617539.9792063,163338,262.90668,17772378.4929846,0
1770850800000000,67433.54,67563.77,66787.7,67082.52,677.99621,1770854399999999,45491078.0848594,179388,275.12954,18461459.9462184,0
1770854400000000,67082.52,67700.0,67055.53,67460.75,581.7604,1770857999999999,39211974.1398101,203567,269.53763,18160034.5415452,0
1770858000000000,67460.75,68047.48,67460.75,67699.01,549.26066,1770861599999999,37211399.1411577,220543,269.36352,18251269.7728767,0
1770861600000000,67699.01,67800.0,67418.0,67439.14,554.16819,1770865199999999,37470612.9285477,180616,272.90494,18455528.6883314,0
1770865200000000,67439.14,67596.0,67306.61,67580.99,415.78114,1770868799999999,28048882.8037901,165350,154.11357,10396439.2391996,0
1770868800000000,67581.0,67682.69,67000.0,67018.4,588.3789,1770872399999999,39616447.9746256,199477,248.03708,16696575.5790656,0
1770872400000000,67018.4,67209.99,66670.45,67141.93,683.92376,1770875999999999,45812041.2346521,227846,345.95504,23176429.5150219,0
1770876000000000,67141.92,67355.93,67014.0,67125.57,830.7495,1770879599999999,55846200.5276977,203648,578.56424,38899837.8888399,0
1770879600000000,67125.57,67330.0,66935.64,67217.72,607.54971,1770883199999999,40788654.4979724,192472,341.50969,22929504.7468604,0
1770883200000000,67217.71,67344.0,66891.6,67141.15,783.02638,1770886799999999,52571326.3321116,193638,286.79368,19251897.3571078,0
1770886800000000,67141.15,67699.1,67050.0,67550.47,644.02356,1770890399999999,43399542.4479177,170414,336.36278,22674902.2060599,0
1770890400000000,67550.46,68026.6,67404.02,68014.01,843.40689,1770893999999999,57121498.6961393,199066,534.97158,36246986.5442481,0
1770894000000000,68014.0,68299.0,67740.0,68076.01,1397.59947,1770897599999999,95109373.0411374,296808,808.81821,55051857.6515511,0
1770897600000000,68076.01,68162.02,67720.0,67865.31,829.25823,1770901199999999,56323940.5916272,250851,410.62516,27891392.8128403,0
1770901200000000,67865.32,68397.5,67680.82,68376.58,960.32991,1770904799999999,65269193.8738526,244445,590.64117,40146349.8494111,0
1770904800000000,68376.58,68410.52,67493.78,67577.02,1431.75163,1770908399999999,97181824.9373724,456051,611.38492,41512534.5022316,0
1770908400000000,67577.02,68000.0,67014.98,67134.74,1602.90239,1770911999999999,108089490.470855,558908,807.61844,54466714.8703347,0
1770912000000000,67134.74,67232.04,65556.0,65863.37,3193.11571,1770915599999999,211801973.5289184,811065,1569.73243,104122258.66619,0
1770915600000000,65863.38,66265.06,65374.56,65413.99,2100.56023,1770919199999999,138238037.6895433,513572,955.04858,62896921.5208621,0
1770919200000000,65414.0,65800.0,65118.0,65590.95,1612.17039,1770922799999999,105503653.1813719,424472,730.26265,47818254.670477,0
1770922800000000,65590.95,66117.51,65274.4,65788.36,1027.63649,1770926399999999,67591329.1763861,298386,546.31933,35944314.4197371,0
1770926400000000,65788.36,66042.24,65215.06,65428.56,894.16583,1770929999999999,58625431.2433653,284202,394.89164,25891415.0952636,0
1770930000000000,65428.24,65900.0,65428.24,65849.87,590.26423,1770933599999999,38756907.4425294,165882,306.05682,20098526.2824908,0
1770933600000000,65849.86,66399.94,65643.34,66288.0,642.82133,1770937199999999,42436010.1859102,142177,380.68536,25124233.4538238,0
1770937200000000,66288.01,66488.9,66156.47,66272.17,907.1379,1770940799999999,60136399.2469154,174824,351.52665,23314672.198992,0
1770940800000000,66272.17,66527.09,65872.46,65918.6,765.38996,1770944399999999,50644792.2319361,215361,350.26627,23181465.0240901,0
1770944400000000,65918.61,66619.9,65918.61,66454.95,771.58544,1770947999999999,51166841.2063765,266624,466.96718,30969570.8255915,0
1770948000000000,66454.95,66759.61,66384.0,66663.08,476.45341,1770951599999999,31710669.9083069,184746,235.20759,15654972.5373389,0
1770951600000000,66663.08,66814.0,66462.4,66553.08,569.96335,1770955199999999,37949481.2028945,162602,301.92309,20097429.3053433,0
1770955200000000,66553.09,66671.62,66308.48,66329.22,462.15015,1770958799999999,30724197.2238086,157876,185.26111,12315654.5380657,0
1770958800000000,66329.22,66502.27,66175.79,66175.79,484.2505,1770962399999999,32124634.0534295,147757,165.94076,11011033.5903533,0
1770962400000000,66175.79,66397.86,66002.98,66359.28,613.96613,1770965999999999,40621299.8278426,160630,282.20203,18673732.7926393,0
1770966000000000,66359.28,66568.47,66050.21,66208.96,868.05316,1770969599999999,57565605.3792529,183203,396.20774,26280550.9719196,0
1770969600000000,66208.96,66747.38,66191.52,66699.96,603.02656,1770973199999999,40078752.8555345,187994,262.67207,17457847.1582014,0
1770973200000000,66699.96,67062.93,66612.86,66959.71,592.93469,1770976799999999,39624678.9222755,194904,320.03225,21392492.5647403,0
1770976800000000,66959.72,67116.0,66800.0,66977.66,516.91289,1770980399999999,34605858.6203406,254549,308.38634,20645659.8049739,0
1770980400000000,66977.66,67226.66,66783.38,67171.42,488.71065,1770983999999999,32733185.4967994,207167,291.83111,19550116.0679029,0
1770984000000000,67171.41,67212.28,66918.38,67084.0,405.35988,1770987599999999,27185944.9618818,206570,197.83217,13265909.283446,0
1770987600000000,67084.01,67615.34,66938.0,67274.15,1624.06539,1770991199999999,109272120.8045198,452466,806.23388,54256629.6073702,0
1770991200000000,67274.14,68028.45,66867.47,67733.51,1724.03844,1770994799999999,116413553.298867,668933,852.25537,57548365.5116581,0
1770994800000000,67733.51,69309.8,67692.0,68692.12,3133.0872,1770998399999999,214789893.1491933,942964,1705.2285,116880589.0698542,0
1770998400000000,68692.12,69482.97,68540.83,68954.69,1775.68698,1771001999999999,122614194.0811679,536494,1001.36964,69148420.1941274,0
1771002000000000,68954.69,69250.25,68636.36,69047.99,921.29676,1771005599999999,63587961.1983954,364138,497.98073,34380103.6152946,0
1771005600000000,69048.0,69411.44,68903.27,69129.99,1063.59333,1771009199999999,73547470.5710541,300368,677.14938,46829494.9813957,0
1771009200000000,69129.99,69236.33,68918.79,68938.91,560.0454,1771012799999999,38687457.4381317,173173,269.6514,18629460.1012985,0
1771012800000000,68938.91,68973.35,68683.32,68777.12,555.3285,1771016399999999,38226877.9072756,198907,272.7752,18778216.9553765,0
1771016400000000,68777.13,69079.4,68731.75,68902.48,463.4195,1771019999999999,31936330.9010045,100504,240.21536,16555380.7507698,0
1771020000000000,68902.48,69000.0,68726.4,68995.28,544.04056,1771023599999999,37474666.3619381,110804,209.86689,14456773.6927903,0
1771023600000000,68995.29,69000.0,68829.2,68853.96,261.19072,1771027199999999,17999554.727828,72108,127.79281,8806671.6723126,0
1771027200000000,68853.97,69137.5,68768.56,69090.24,447.10398,1771030799999999,30832544.5210388,100209,268.56398,18523373.1926509,0
1771030800000000,69090.25,69108.8,68921.54,68964.51,344.69001,1771034399999999,23789457.7991697,96413,138.95784,9590444.0317372,0
1771034400000000,68964.51,69006.34,68845.6,68884.21,261.74234,1771037999999999,18041396.9799985,88460,140.51701,9685073.1269635,0
1771038000000000,68884.21,69027.14,68852.0,68981.99,238.3937,1771041599999999,16429572.0980897,75207,142.64239,9830079.8627235,0
1771041600000000,68982.0,68995.11,68789.59,68790.0,489.78591,1771045199999999,33734130.4208478,55548,268.74209,18509826.254569,0
1771045200000000,68790.01,68910.0,68760.0,68773.42,308.2603,1771048799999999,21219379.593678,73496,164.89664,11350577.9313994,0
1771048800000000,68773.41,68936.98,68730.13,68936.98,470.43757,1771052399999999,32391746.9124992,84944,293.32009,20195791.0097051,0
1771052400000000,68936.98,69343.0,68884.56,69219.26,919.89001,1771055999999999,63569260.4455779,120319,526.18175,36366576.8691525,0
1771056000000000,69219.27,69870.99,69218.71,69746.2,1347.80343,1771059599999999,93841971.2813988,287463,788.9165,54919452.0565701,0
1771059600000000,69746.2,69900.0,69566.78,69714.93,555.36385,1771063199999999,38730985.4836151,138781,338.22699,23591277.6931903,0
1771063200000000,69714.94,69714.94,69585.15,69671.86,257.25533,1771066799999999,17913813.3296065,75721,111.9932,7798521.1046876,0
1771066800000000,69671.86,70560.01,69671.86,70505.74,1370.55448,1771070399999999,96212969.1348694,334830,818.30483,57444966.4629534,0
1771070400000000,70505.74,70533.67,69600.0,69640.2,1278.19574,1771073999999999,89591858.7315906,319629,439.51073,30811463.4370241,0
1771074000000000,69640.2,69771.91,69064.6,69460.0,3393.7597,1771077599999999,235577316.51193208,379155,863.38592,59954763.7138666,0
1771077600000000,69460.0,69856.7,69208.09,69701.66,1680.0126,1771081199999999,116698927.2874981,236657,492.98915,34273567.0336119,0
1771081200000000,69701.66,70048.39,69560.0,69778.28,751.6532,1771084799999999,52472907.2778822,209732,340.57963,23782852.5403397,0
1771084800000000,69778.28,69815.0,69283.02,69755.1,1006.67903,1771088399999999,70041719.4761526,269260,308.99116,21497238.6001969,0
1771088400000000,69755.1,69930.9,69609.0,69739.38,685.87401,1771091999999999,47858849.3320298,199633,213.55655,14901526.683262,0
1771092000000000,69739.38,69856.7,69672.55,69772.31,270.42048,1771095599999999,18867001.5321533,96140,134.16412,9360334.1411598,0
1771095600000000,69772.3,69920.6,69619.52,69873.99,332.30706,1771099199999999,23200815.8308139,129138,199.58392,13934008.8621235,0
1771099200000000,69873.99,70028.59,69732.75,70023.09,434.13483,1771102799999999,30348597.058958,103572,302.79621,21168002.5695673,0
1771102800000000,70023.1,70250.46,69668.05,69935.86,640.89584,1771106399999999,44887673.1457203,138657,287.51326,20139082.9674697,0
1771106400000000,69935.86,70100.0,69781.0,69959.75,292.90739,1771109999999999,20491652.4459006,98626,149.32309,10446503.6375842,0
1771110000000000,69959.74,70020.0,69723.18,69822.95,336.66314,1771113599999999,23514767.7290055,91573,124.27718,8680769.482433,0
1771113600000000,69822.94,69864.74,69600.0,69777.07,292.27775,1771117199999999,20375685.459802,113009,112.73407,7859149.3477618,0
1771117200000000,69777.06,69902.7,69350.0,69717.65,400.20039,1771120799999999,27859273.3290135,122744,171.77474,11957816.8434757,0
1771120800000000,69717.65,69753.9,69341.27,69480.01,375.21945,1771124399999999,26085178.062867,108988,148.1553,10298018.5081037,0
1771124400000000,69480.0,69990.02,69251.5,69954.5,697.2437,1771127999999999,48534910.1196413,194822,366.59436,25530758.1783354,0
1771128000000000,69954.5,70518.57,69459.35,70183.99,2275.16813,1771131599999999,159529154.2707349,270353,827.25539,58079383.39421,0
1771131600000000,70184.0,70472.43,70132.54,70267.61,540.45783,1771135199999999,38009718.491027,124166,303.6488,21355467.8012736,0
1771135200000000,70267.6,70540.99,70184.09,70405.12,505.71551,1771138799999999,35590926.9296122,113908,281.15082,19790972.9483636,0
1771138800000000,70405.12,70926.42,70307.11,70828.42,1425.80275,1771142399999999,100818700.42052,291940,913.8012,64616278.8702262,0
1771142400000000,70828.43,70983.0,70182.31,70446.52,898.37828,1771145999999999,63427044.002684,265646,519.49674,36687132.0991956,0
1771146000000000,70446.52,70668.0,70370.3,70419.11,334.99126,1771149599999999,23626782.6819129,146335,172.22452,12149020.9028908,0
1771149600000000,70419.12,70523.94,70208.16,70427.02,382.24903,1771153199999999,26896459.0414896,149283,178.68224,12572428.8915949,0
1771153200000000,70427.02,70543.14,70267.6,70295.22,457.63561,1771156799999999,32196739.0953158,113356,102.36833,7203390.0876977,0
1771156800000000,70295.22,70418.48,69309.87,69314.21,1027.34588,1771160399999999,71858774.6782687,279392,331.67351,23189420.3976197,0
1771160400000000,69314.22,69620.06,68772.2,68930.0,1749.29694,1771163999999999,121033375.9862923,411616,582.65222,40318433.6389265,0
1771164000000000,68930.0,69219.71,68845.72,69170.51,629.32577,1771167599999999,43453116.7417166,216795,264.84222,18286125.0753474,0
1771167600000000,69170.51,69255.6,68888.0,69099.99,446.59665,1771171199999999,30843191.1205264,178676,251.9965,17403096.3901582,0
1771171200000000,69100.0,69100.0,68658.0,69017.75,1442.09011,1771174799999999,99361312.7351733,172962,419.37001,28908508.6654069,0
1771174800000000,69017.76,69085.22,68203.6,68641.21,1194.71218,1771178399999999,81977689.7653447,246222,407.61798,27965736.4919916,0
1771178400000000,68641.21,68800.0,68274.31,68451.44,2695.36643,1771181999999999,184610012.4697822,289477,762.31269,52241490.4256496,0
1771182000000000,68451.45,68560.84,68000.0,68286.63,2807.35363,1771185599999999,191406342.87883127,287968,878.11271,59906270.2491414,0
1771185600000000,68286.64,68560.22,68120.0,68450.0,399.94279,1771189199999999,27348409.7449498,114691,207.25217,14173543.4850022,0
1771189200000000,68450.0,68950.16,68450.0,68852.01,407.5596,1771192799999999,28025359.5098478,117563,242.95638,16706942.9548345,0
1771192800000000,68852.01,69078.49,68801.06,68999.96,384.07496,1771196399999999,26485471.7440331,101944,190.68455,13149329.840813,0
1771196400000000,68999.96,68999.96,68319.64,68832.58,521.04745,1771199999999999,35740942.8574281,166777,224.23517,15384383.6328796,0
1771200000000000,68832.59,69065.5,68700.0,68845.81,349.86984,1771203599999999,24099016.1063651,152975,191.04234,13159468.4757311,0
1771203600000000,68845.81,69041.97,68454.54,68630.81,270.08273,1771207199999999,18563135.3251769,134938,112.70345,7747962.2602354,0
1771207200000000,68630.81,68734.0,68243.68,68320.48,683.734,1771210799999999,46809184.4938676,183640,207.46912,14201582.3457946,0
1771210800000000,68320.49,68463.96,68143.22,68424.82,453.41167,1771214399999999,30966321.1575135,125124,184.19929,12583164.9159281,0
1771214400000000,68424.82,68894.52,68417.17,68870.07,465.20741,1771217999999999,31967077.7521885,96129,260.05163,17871786.5135304,0
1771218000000000,68870.07,68900.0,68293.28,68385.29,353.88428,1771221599999999,24241319.3902856,119780,150.46105,10304184.4651864,0
1771221600000000,68385.29,68527.8,68228.76,68450.8,240.56615,1771225199999999,16454218.1625968,91793,133.71468,9145941.376983,0
1771225200000000,68450.8,68672.59,68380.0,68587.9,362.20306,1771228799999999,24826036.0178163,105665,208.29765,14276562.6022176,0
1771228800000000,68587.89,68798.7,68542.63,68762.85,301.81895,1771232399999999,20734468.2709922,74059,184.47707,12672633.6460877,0
1771232400000000,68762.86,69060.77,68748.02,68992.71,453.08481,1771235999999999,31234383.695342,118343,271.52581,18716923.7701864,0
1771236000000000,68992.7,68992.71,68690.85,68798.22,358.68374,1771239599999999,24693641.8221535,108798,171.99257,11841516.8455718,0
1771239600000000,68798.21,68918.22,68338.9,68812.83,495.50759,1771243199999999,34009382.6813148,191379,274.47589,18843687.1764405,0
1771243200000000,68812.84,69848.48,68807.54,69763.24,1602.28029,1771246799999999,111155436.3429902,462924,1023.24745,70991948.4303448,0
1771246800000000,69763.24,70126.67,68225.0,68395.1,1720.62066,1771250399999999,118672439.2142635,610800,845.76867,58337748.8189304,0
1771250400000000,68395.11,68718.3,68260.39,68427.64,1092.6004,1771253999999999,74818398.6495674,430913,674.3551,46186630.5619069,0
1771254000000000,68427.64,68607.22,67294.11,67539.52,2148.07022,1771257599999999,145618154.7085753,645257,1010.59149,68617066.4625839,0
1771257600000000,67539.53,67974.86,67513.94,67888.7,895.58119,1771261199999999,60673534.1205899,369266,419.33683,28408977.9459743,0
1771261200000000,67888.7,68074.12,67600.93,67951.86,501.76328,1771264799999999,34055626.9872489,226202,262.01422,17787173.2788486,0
1771264800000000,67951.85,68245.34,67830.82,67860.13,606.24788,1771268399999999,41253708.7489883,177502,331.78737,22594019.6615457,0
1771268400000000,67860.13,68130.0,67824.91,67913.43,262.97624,1771271999999999,17876995.5170008,118053,156.25447,10622167.950738,0
1771272000000000,67913.44,68549.14,67827.11,68530.0,457.58536,1771275599999999,31196314.6887313,161220,274.46055,18712924.6012989,0
1771275600000000,68530.0,68933.85,68427.18,68862.88,534.27425,1771279199999999,36641162.8823805,204619,318.38063,21833144.8670166,0
1771279200000000,68862.89,68890.0,68509.07,68591.02,556.75779,1771282799999999,38245307.3229647,179942,278.3969,19120691.8950721,0
1771282800000000,68591.01,68978.88,68538.57,68892.43,348.95355,1771286399999999,23992654.1946835,144528,208.42717,14331282.8993386,0
1771286400000000,68892.43,69042.74,68704.36,68878.27,476.69143,1771289999999999,32831859.4898631,185296,278.63862,19191583.7830394,0
1771290000000000,68878.27,68996.67,68563.16,68618.11,499.89142,1771293599999999,34393735.6027093,174433,191.622,13191480.8677344,0
1771293600000000,68618.12,69241.5,68387.2,68838.48,625.65656,1771297199999999,43119060.8006469,239182,309.99904,21372072.0832383,0
1771297200000000,68838.48,68860.68,68470.0,68474.9,367.85689,1771300799999999,25248756.1443689,150703,165.27842,11341274.9705047,0
